condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_005,0,P14,16.0,fes=Activation,O1_lag0_AB,state_mapping,-0.10250934289995245,-0.6136786001938596,-0.7891019102909625,-0.9012113074216846,-0.9820064220890058,0.0
b6j_005,0,P14,59.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.09285240561035478,0.7807852031010013,0.6138425457586577,-0.04750438262318518,0.03049155239821204,1.120533162044307
b6j_005,0,P14,60.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.25712973861329,0.9618521226077302,0.6679350597994391,-0.04858042987891542,0.12659056834255178,1.2477861394373513
b6j_005,0,P14,74.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.7284832429004495,-1.454384759281591,-1.0076535094844612,-1.2776045495487003,-0.9443180054482067,0.0
b6j_005,0,P14,95.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.4070710696338369,-0.8180238469487285,-0.463708332710685,-0.17755992296372924,-0.3619076588385277,1.4152164546630874
b6j_005,0,P14,120.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.3642161131982886,-0.5254848482014779,-0.568690376285356,-0.7475019477594588,-0.7187404615259378,0.0
b6j_005,0,P14,192.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.7977775673198536,-0.7977775673198547,0.16664868768565333,-0.3988887836599268,0.20005649621507895,1.6213458518115786
b6j_005,0,P14,210.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,0.4865286091720601,0.0,0.09774640293529059,1.4734859766505237
b6j_005,0,P14,254.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.09812237459014267,-0.6927247621860011,-0.049061187295071286,-0.9609568035853306,0.0
b6j_005,0,P14,271.0,fes=Activation,O1_lag0_AB,state_mapping,1.226577309871844,1.254607053270142,1.3289186911108033,0.7657949429410833,0.730319310901543,1.6083537052384211
b6j_005,0,P14,283.0,fes=Activation,O1_lag0_AB,state_mapping,1.3467606774097192,1.2858104482169426,0.5496536274304756,1.1610067229698608,0.5744938058363112,1.3467606774097192
b6j_005,0,P14,290.0,fes=Activation,O1_lag0_AB,state_mapping,0.3994329568170556,0.006611349825776522,0.5554558031784302,-0.13212962856886035,0.3388414741320798,1.3576506761665514
b6j_005,0,P14,301.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.7465832849249971,-0.6440626359242982,-0.37329164246249835,-0.08179550062914163,0.8998241935619034
b6j_005,0,P14,308.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.18344617858157064,-0.18344617858156986,0.2530932315360227,-0.09172308929078532,0.42949339175585277,1.147618885660504
b6j_005,0,P14,320.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.5912889444401357,-1.5912889444401288,-1.1155040640680995,-0.7956444722200678,-0.5831914435490607,0.47587755659446135
b6j_005,0,P14,336.0,fes=CoCreation,O5_full_TFC,state_mapping,1.650587656536404,1.6505876565364022,0.8495925823248577,1.5531065618832605,0.9476838112308831,1.650587656536404
b6j_005,0,P14,340.0,fes=CoCreation,O5_full_TFC,state_mapping,1.6151673205592278,1.615167320559233,1.2320550576634746,1.0105314417684284,0.8181056315216672,1.6151673205592278
b6j_005,0,P14,392.0,fes=CoCreation,O5_full_TFC,state_mapping,1.1972073560285506,1.197207356028548,0.6477431280692343,0.3116775041852618,0.2766367236489215,1.1972073560285506
b6j_005,0,P16,23.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.5230299012469932,-1.5230299012469948,-0.865891705682456,-0.7615149506234966,-0.46208194225295474,0.44088655978604524
b6j_005,0,P16,35.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.5162090141481406,-0.5162090141481421,-0.6562202335698891,-0.2581045070740703,-0.5932048607412902,0.0
b6j_005,0,P16,43.0,fes=Activation,O1_lag0_AB,state_mapping,-0.22269271043782757,-0.19539563650978395,0.14482852901991203,-0.48180333430063477,-0.041781579728820996,0.8607785214870406
b6j_005,0,P16,50.0,fes=Activation,O1_lag0_AB,state_mapping,-1.3679695069752267,-0.7633331004163165,-0.18717567116629705,-0.5645646591655265,-0.23170172610964865,0.4642620280517735
b6j_005,0,P16,53.0,fes=Activation,O1_lag0_AB,state_mapping,-0.6610085214583137,-0.050902266708126975,0.1961013361890367,0.06468109655992998,-0.03465265557991264,1.307076171284224
b6j_005,0,P16,66.0,fes=Activation,O1_lag0_AB,state_mapping,1.459874435092425,1.4181036227707444,0.22288834598028107,0.6880225879510362,0.002908538589060995,1.459874435092425
b6j_005,0,P16,90.0,fes=Surprise,O4_B_C_boundary,state_mapping,0.30289950416956996,0.3028995041695684,0.15033736288196414,0.15144975208478498,0.012625210869862714,1.1547028946777373
b6j_005,0,P16,101.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.6697918613327113,-0.6697918613327112,-0.09372959900884421,-0.33489593066635565,-0.09924538561400903,0.5383891068530758
b6j_005,0,P16,123.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.6784857937256432,1.7046888489172343,0.6899853091475205,0.8845246685983603,0.22626329788350294,1.7143803898785137
b6j_005,0,P16,125.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.5713484026367723,1.6734174886626751,0.6954102427370128,0.8286379322919928,0.3959522606141947,1.721449999733683
b6j_005,0,P16,139.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.40712208613770906,-0.8124840281985793,-0.4952930728652293,-0.6966663304669013,-0.2774338184372547,0.7934155258887435
b6j_005,0,P16,177.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.3348642686614213,0.0,-0.3161788743531302,0.15584947829957438
b6j_005,0,P16,220.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.918160314041391,0.29010093357085587,0.7323349527947555,1.7193823792473928
b6j_005,0,P16,244.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.4121089560581361,1.412108956058142,0.4007589734895375,0.7060544780290681,-0.18175932366922523,1.4121089560581361
b6j_005,0,P16,278.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,1.442783533330127,1.5443664926122544,1.0832858252949653,0.7358358923350918,0.35093990500583183,1.5800578026303005
b6j_005,0,P16,298.0,fes=Activation,O1_lag0_AB,state_mapping,-0.47012905536874716,-0.8146752591355526,-1.2110607995581406,-1.223307893832049,-0.8314667656437307,0.9167641163805066
b6j_005,0,P16,312.0,fes=Activation,O1_lag0_AB,state_mapping,0.22976232029299676,0.7221794386421259,0.8137411878943073,0.6472464944317513,0.5854275101291535,1.6570583155078689
b6j_005,0,P16,317.0,fes=Activation,O1_lag0_AB,state_mapping,1.6578235110371606,1.5675602840872578,1.6050410554846473,1.5288760439658697,0.8602100904118886,1.7072601940998857
b6j_005,0,P16,368.0,fes=CoCreation,O5_full_TFC,state_mapping,0.5738094428302518,0.5738094428302528,0.5115658563568714,1.1336868441788,0.6639859224505114,1.693564245527348
b6j_005,0,P16,373.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.5808935100256875,-0.5808935100256886,-0.028782958836423816,-0.9202846975643368,-0.0764260428310711,1.608336242050977
b6j_005,0,P16,392.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.678324241731854,-0.6783242417318559,-0.22515234051134103,-0.339162120865927,-0.14661065302808546,1.4856384897656756
b6j_005,0,P16,406.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,0.07084067195435195,0.0,0.3155244023236639,1.651575049357248
b6j_005,0,P16,417.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,,0.0,0.0,0.0
b6j_005,0,P17,42.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.736742988325262,-0.7367429883252613,0.35743040301955115,0.0760141653042557,0.013932234323483134,1.0999438818457405
b6j_005,0,P17,52.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.4321280989215479,-0.4321280989215483,-0.3250887483555677,-0.4540028277580046,-0.42976201371222944,0.0
b6j_005,0,P17,68.0,fes=CoCreation,O5_full_TFC,state_mapping,1.4168134390870422,1.4168134390870382,-0.4051716304840592,0.25702286071495106,-0.07421814852598273,1.4168134390870422
b6j_005,0,P17,125.0,fes=Activation,O1_lag0_AB,state_mapping,0.4418506159480705,0.547492644348475,-0.26729381645528033,0.7645723195330096,-0.0835296800691601,1.0519071558540563
b6j_005,0,P17,145.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,-1.3179784663110783,0.0,-1.105604531834571,0.0
b6j_005,0,P17,183.0,fes=Activation,O1_lag0_AB,state_mapping,1.707310780023345,1.702323806504904,0.7476312614028056,1.6984744462714294,0.5650849548731709,1.707310780023345
b6j_005,0,P17,201.0,fes=Activation,O1_lag0_AB,state_mapping,1.4103871661062413,1.0808274651627594,0.017679416933926176,0.8965449037840698,0.29253215399937094,1.4103871661062413
b6j_005,0,P17,222.0,fes=Activation,O1_lag0_AB,state_mapping,-0.31459763855502637,0.22171519230238126,-0.4767352843786274,0.9430630804885274,0.008206460434635708,1.6356308372900947
b6j_005,0,P17,226.0,fes=Activation,O1_lag0_AB,state_mapping,1.3538302872648884,0.8721526194995209,-0.3742260676124676,0.8459870117619852,-0.1557317639238244,1.491257935809164
b6j_005,0,P17,241.0,fes=Activation,O1_lag0_AB,state_mapping,-0.8024007185616961,-0.9335882789008061,-0.9099584710421731,-0.4773427967204923,-0.5482695135473933,0.5703111085955727
b6j_005,0,P17,275.0,fes=Activation,O1_lag0_AB,state_mapping,0.03181324434826108,0.3819265777632656,-0.570483813436768,-0.1700342820905847,-0.5439358973079321,0.9070965778857729
b6j_005,0,P17,276.0,fes=Activation,O1_lag0_AB,state_mapping,-0.34287607797570285,-0.061165600656883326,-0.7451800133151886,-0.38496677732203555,-0.41576782309051585,0.628539361054709
b6j_005,0,P17,289.0,fes=Activation,O1_lag0_AB,state_mapping,0.2721799794240113,0.23484005079349515,-0.20798759062567007,0.43633936525107825,0.2697529944480678,0.9377587144655561
b6j_005,0,P17,305.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.54277843167974,-0.23077340746371391,0.25165952501627453,-0.21670350245447192,-0.2069260122174928,1.002554696899281
b6j_005,0,P17,334.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-1.1927962874560953,-1.0492857258540227,-0.90499327232796,-0.6390000030191465,-0.47254027769914253,0.24079802362924158
b6j_005,0,P17,342.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.2928422023095802,-0.5013213447209205,-0.44816429477780384,0.001763078615458158,-0.153528259257956,0.9167223004832536
b6j_005,0,P17,360.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.07856742013183853,-0.7633125187011868,-0.7724267951970265,-0.7690158137962124,-0.49849071091537944,0.7558055310617915
b6j_005,0,P17,374.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,-0.01428498547851606,-0.0690644400857463,-0.9414851824339894,-0.1337390209721973,-0.6450551599191708,0.0
b6j_005,0,P17,393.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.6254184660367068,1.6254184660367061,-0.03714189361393048,0.8127092330183534,-0.12889441776753904,1.6254184660367068
b6j_005,0,P17,398.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.6755943357237968,0.0,0.02231251621490687,1.2806704831880356
b6j_005,0,P26,6.0,fes=Activation,O1_lag0_AB,state_mapping,-0.2792495892791807,-0.5648913606943327,-0.5955848064738027,-0.7717354020639283,-0.20101576026425322,1.1617010940394201
b6j_005,0,P26,66.0,fes=CoCreation,O5_full_TFC,state_mapping,0.45338030050785344,0.4533803005078548,0.11483824109072963,0.14621085759456925,0.40439128806873376,1.389869294281062
b6j_005,0,P26,96.0,fes=Activation,O1_lag0_AB,state_mapping,-1.5729881927751312,-1.5409732659014224,-0.27619245346100757,-0.593736068230452,-0.20881847789845798,1.2631334923709348
b6j_005,0,P26,104.0,fes=Activation,O1_lag0_AB,state_mapping,-1.6578235110371609,-1.5835224766946223,-0.05773692597486034,-0.5550898907359478,-0.0546782064941867,1.7192746504272776
b6j_005,0,P26,110.0,fes=Activation,O1_lag0_AB,state_mapping,-0.8236095481272037,-1.0884402527272297,-0.0031117188725074407,-0.4582521313282958,-0.2127736847535204,1.5230299012469928
b6j_005,0,P26,127.0,fes=Activation,O1_lag0_AB,state_mapping,-0.5478947637756075,-0.28512811127390963,-0.5585990203776612,0.3386110375921127,0.25178124819761666,1.4626236665918002
b6j_005,0,P26,136.0,fes=Activation,O1_lag0_AB,state_mapping,-0.901375256534064,-0.3760188734609819,-0.3561844606288437,0.029185145773585275,-0.013632895032787038,0.8713402650385309
b6j_005,0,P26,159.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.326785152066708,1.326785152066712,0.9586993210889759,0.663392576033354,0.6516766535334135,1.4136362710600174
b6j_005,0,P26,169.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.6015328181395688,-0.6015328181395709,-0.4359359855770143,-0.3007664090697844,0.16437011367189894,0.8571721306476604
b6j_005,0,P26,182.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.6595479876332782,1.6595479876332837,0.6813008726333243,0.8297739938166391,-0.00010433492892738673,1.6595479876332782
b6j_005,0,P26,200.0,fes=Surprise,O4_B_C_boundary,state_mapping,-1.2073318264787087,-1.2073318264787078,-0.028357698239632162,-0.6036659132393544,0.2107249315056776,1.5186092614852666
b6j_005,0,P26,210.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.471835618852136,1.4718356188521384,0.8344757631682188,0.735917809426068,0.4380001708272239,1.471835618852136
b6j_005,0,P26,217.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.3284966453669986,-0.32849664536699796,0.278393802775146,-0.1642483226834993,0.6575211827511415,1.3436542774431848
b6j_005,0,P26,226.0,fes=Activation,O1_lag0_AB,state_mapping,0.46305944551357775,-0.15605418791350542,-0.8250207175991374,-0.69079852844614,-0.5407730125762622,1.0567281036141716
b6j_005,0,P26,237.0,fes=Activation,O1_lag0_AB,state_mapping,-0.6044516426169607,-0.5831976322416403,0.21168438239556897,-0.2889503071035966,0.10781467595615032,0.9172308929078529
b6j_005,0,P26,253.0,fes=Activation,O1_lag0_AB,state_mapping,0.9862105747960934,0.6461078584892372,0.3888863233428065,0.3230606627409336,0.2368768608743423,0.9862105747960934
b6j_005,0,P26,269.0,fes=Activation,O1_lag0_AB,state_mapping,1.0922547226236305,0.8506123642133205,0.9696988796992411,0.6961197088362344,0.45013173772546644,1.4451497078687827
b6j_005,0,P26,346.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,-0.9614245420712749,0.0,-0.791586955514244,0.0
b6j_005,0,P26,396.0,fes=CoCreation,O5_full_TFC,state_mapping,1.3601409015235604,1.3601409015235557,-0.20574241009185992,0.11671540214627818,-0.07965345817623405,1.3601409015235604
b6j_005,0,P7,20.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.43088521015671244,-0.43088521015671283,0.022875857210143263,-0.21544260507835622,-0.01979093640394014,0.8660272072582184
b6j_005,0,P7,48.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.9172308929078531,-0.917230892907857,0.19637092998272604,-0.45861544645392655,-0.04831140183079792,1.565918582919962
b6j_005,0,P7,78.0,fes=Activation,O1_lag0_AB,state_mapping,0.3216672484101954,0.13961404000372254,-0.17184517602433708,-0.36980057058557014,-0.18220322831262312,0.6298379425514928
b6j_005,0,P7,79.0,fes=Activation,O1_lag0_AB,state_mapping,1.1841596507408292,0.5693460986540606,0.054708922341765116,-0.24463512547234711,-0.08618635909662455,1.1841596507408292
b6j_005,0,P7,93.0,fes=Activation,O1_lag0_AB,state_mapping,-1.396247946395903,-1.3793423075791167,-1.2584647075491155,-0.34508191610965255,-0.2779257037093439,1.7109333257867176
b6j_005,0,P7,121.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.1732023048821374,1.1732023048821325,0.4447506365085707,0.5866011524410687,0.1943392313165682,1.1732023048821374
b6j_005,0,P7,129.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.42235282975756966,-0.4223528297575708,0.46327696199122187,-0.21117641487878483,0.6326385813030965,1.2999336785449662
b6j_005,0,P7,138.0,fes=Surprise,O4_B_C_boundary,state_mapping,1.3609146736632793,1.3609146736632756,1.491664803569421,0.6804573368316397,1.2399783748970747,1.6931715603130064
b6j_005,0,P7,148.0,fes=Challenge,O4_B_C_boundary,state_mapping,1.1987994460795657,1.1987994460795632,0.6365343059035748,0.5993997230397828,0.6337255238279634,1.1987994460795657
b6j_005,0,P7,160.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.9001661321095673,0.9001661321095676,0.6286642910278979,0.45008306605478365,0.9561146359314736,1.634891844640641
b6j_005,0,P7,172.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.06399285299357096,0.06399285299357114,0.131451058347194,0.03199642649678548,-0.09960075883241647,0.6729863835663447
b6j_005,0,P7,190.0,fes=SelfGrowth,O2_lag5_AB,state_mapping,0.9570940270605796,0.6607989943796043,0.674853606582319,0.6317036298488563,0.33091290228891673,1.0271897433381052
b6j_005,0,P7,221.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.028336268781740934,-0.028336268781740972,0.2216537754528541,0.11179945411942818,0.05495247982066165,0.8377487678375419
b6j_005,0,P7,295.0,fes=Challenge,O4_B_C_boundary,state_mapping,0.5076766337489977,0.5076766337489991,0.4043490635479798,0.25383831687449887,0.2875611099391428,1.4976146634002168
b6j_005,0,P7,298.0,fes=Challenge,O4_B_C_boundary,state_mapping,-0.6356623397361401,-0.6356623397361423,-0.10673176071844608,-0.31783116986807003,0.13115524340240492,1.4066380716983342
b6j_005,0,P7,306.0,fes=Challenge,O4_B_C_boundary,state_mapping,,,0.6862619174349287,0.0,0.28859689725623344,1.2255436248102913
b6j_005,0,P7,347.0,fes=Challenge,O4_B_C_boundary,state_mapping,-1.190267065680423,-1.190267065680418,-0.7114790114712608,-0.5951335328402115,-0.42081786443996355,0.49426962744949626
b6j_005,0,P7,363.0,fes=CoCreation,O5_full_TFC,state_mapping,0.8784243322339659,0.8784243322339678,1.3015049744411622,0.3937238702660418,0.6196462960548285,1.5998213248392783
b6j_005,0,P7,397.0,fes=Surprise,O4_B_C_boundary,state_mapping,-0.7807128065215679,-0.7807128065215658,0.2920386514605767,-0.39035640326078397,0.5415205565645876,1.4881528745131016
b6j_005,0,P7,406.0,fes=Surprise,O4_B_C_boundary,state_mapping,,,,0.0,-0.3991306369280016,0.0
b6j_005,1,P11,46.0,fes=Activation,O6_phase_only,state_mapping,-0.03499099680841631,-0.034990996808416136,0.6989027713029441,0.18116755603156934,0.5947353331869066,1.50229209422344
b6j_005,1,P11,67.0,fes=Activation,O6_phase_only,state_mapping,1.0777227016992215,1.0777227016992235,-0.473181593515713,0.3733643198034328,-0.258389458732955,1.0777227016992215
b6j_005,1,P11,89.0,fes=Activation,O6_phase_only,state_mapping,0.356908167445846,0.35690816744584564,0.9451059626741009,0.6039401774150394,0.8573705489030486,1.6648931208923299
b6j_005,1,P11,103.0,fes=Activation,O6_phase_only,state_mapping,-1.4906164640385333,-1.490616464038533,0.06379833145254632,-0.4429587358926414,0.1820970848876974,1.127602771899476
b6j_005,1,P11,120.0,fes=Activation,O6_phase_only,state_mapping,-0.9657515119122894,-0.9657515119122878,0.35559250868229525,0.10952618095704258,0.22503353194831852,1.2751320951783378
b6j_005,1,P11,146.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.0856588963672245,-1.2531403947659052,-0.44164635285793113,-1.2583202349225684,-0.56377970115144,1.3016650812730854
b6j_005,1,P11,157.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.6856793029687734,-1.1826071050561013,-0.7574145925255295,-1.1681334797525889,-0.4551781822970496,0.8745689909121387
b6j_005,1,P11,181.0,fes=Surprise,O2_lag5_AB,state_mapping,1.0142339689746438,1.0303117176710357,0.517430453287901,1.0313379569495273,0.37427011946181454,1.4547708580538503
b6j_005,1,P11,211.0,fes=Activation,O6_phase_only,state_mapping,-0.9797479106356559,-0.9797479106356586,-0.2939571713323128,-1.1007099867465315,-0.22039641091768306,1.6366146814716536
b6j_005,1,P11,240.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.1427988382812888,-1.1631202318762666,-0.362819572566559,-1.1629190299594847,-0.8158101328555202,1.3786452742516013
b6j_005,1,P11,252.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.5070659679834497,-1.28414159176686,-0.5278329874231278,-1.3025481916379538,-0.3570705640187592,1.1337082965926875
b6j_005,1,P11,263.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.671343300986385,-1.613550724152799,-1.5055914175877494,-1.6078349747956304,-0.8356352851813901,1.3438499128649937
b6j_005,1,P11,282.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.5999183735938045,-1.4896207364414897,-0.7654860287505205,-1.4800296375586826,-0.46968036593082113,0.7039213829292825
b6j_005,1,P11,292.0,fes=Surprise,O2_lag5_AB,state_mapping,0.8142441722754186,0.5832235255122357,0.41195519698452365,0.5735976652304366,0.41049684657279334,1.1558812113201526
b6j_005,1,P11,309.0,fes=Surprise,O2_lag5_AB,state_mapping,-0.042854956435548375,-0.15802932694154073,-0.05538811494428847,-0.17373492291963122,-0.210114106146861,0.41382044935842666
b6j_005,1,P11,324.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.1356563455420308,-0.7731150944071623,-0.8765301693451968,-0.72367765107059,-0.8305505003082144,0.0
b6j_005,1,P11,376.0,fes=CoCreation,O5_full_TFC,state_mapping,0.2904467550128436,-0.2882538491018847,-0.30534150965883944,-0.24047123041351318,-0.3325257926226782,0.2904467550128436
b6j_005,1,P15,10.0,fes=Surprise,O2_lag5_AB,state_mapping,0.6499668392724831,1.0512332252805436,0.8386055191076174,1.0723525087546562,0.6188040455185435,1.4947381782368292
b6j_005,1,P15,16.0,fes=Surprise,O2_lag5_AB,state_mapping,-1.7141982574219334,-1.6760866771364968,-0.9656651273627369,-1.6753088897837336,-0.5240596043313034,0.7899864985731263
b6j_005,1,P15,43.0,fes=Activation,O6_phase_only,state_mapping,-1.0637263029758548,-1.0637263029758521,0.7779480457474037,-1.0637263029758548,0.46236794741238796,1.7285123956861912
b6j_005,1,P15,83.0,fes=Activation,O6_phase_only,state_mapping,-0.48987395531782796,-0.4898739553178293,-0.7333427936708596,-1.1202592881193034,-0.6649995560907866,0.42771139623773247
b6j_005,1,P15,106.0,fes=SelfGrowth,O7_suppress_event,state_mapping,0.0,0.0,-0.4129386718225833,-0.026511036956884265,-0.5835603572085284,0.38490096489257886
b6j_005,1,P15,122.0,fes=SelfGrowth,O7_suppress_event,state_mapping,0.0,0.0,0.4931892234947115,0.012371817246545933,0.3000565815992854,1.5089063126276996
b6j_005,1,P15,176.0,fes=CoCreation,O5_full_TFC,state_mapping,0.5171369052667704,0.00655355605918336,0.31321519740177506,-0.03784499604582414,0.386813269915721,1.2596758851029861
b6j_005,1,P15,189.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.6233979131982986,-0.9299988457974382,-0.3121580987381371,-0.9330958249146002,-0.08641327404262991,1.0637263029758548
b6j_005,1,P15,202.0,fes=CoCreation,O5_full_TFC,state_mapping,0.06375660475891691,0.7931672449211331,0.7036110211613422,0.6925588807608285,-0.021782894081136032,1.3213611567627401
b6j_005,1,P15,235.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.3612874269671958,-0.6350223721688264,-0.7708767935721474,-0.6270495096872263,-0.6094145387050687,0.6356623397361401
b6j_005,1,P15,250.0,fes=CoCreation,O5_full_TFC,state_mapping,0.850088063452225,0.16004769403859992,0.48779528552064766,0.2500529596142902,0.46497094601624367,1.5588503634945647
b6j_005,1,P15,262.0,fes=CoCreation,O5_full_TFC,state_mapping,-0.8925924666248367,-1.1736316077558364,-0.6060976449618087,-1.13911802902045,0.10289876292544792,1.6602390050226667
b6j_005,1,P15,272.0,fes=Activation,O6_phase_only,state_mapping,0.8327857240403074,0.8327857240403097,-0.3908999659013962,-0.5511092658845571,-0.6278423532145802,0.8327857240403074
